security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,313,7.3,1747845852237000000,31,22630.0,2025-05-21,Automatic Execution,Business Services,Financial Transaction Services,98.0,104.1,97.775,99.11,30,4.354684553954729,2,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620P00080000,SEZL,P,80.0,2025-06-20,209,0,313,2.3,1747854490774000000,100,22999.999999999996,2025-05-21,Automatic Execution,Business Services,Financial Transaction Services,98.0,104.1,97.775,99.11,28,4.361727836017593,2,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,308,7.8,1747936320094000000,30,23400.0,2025-05-22,Automatic Execution,Business Services,Financial Transaction Services,99.05,105.25,98.95,101.66,27,4.3692158574101425,2,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,6. p95_trade_value,31850.0,44958.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,227,0,323,7.3,1747936188259000000,50,36500.0,2025-05-22,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,99.05,105.25,98.95,101.66,11,4.562292864456475,1,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,219,0,318,8.0,1747936304583000000,19,15200.0,2025-05-22,Intermarket Sweep Order,Business Services,Financial Transaction Services,99.05,105.25,98.95,101.66,40,4.181843587944773,3,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,308,7.5,1747937050367000000,20,15000.0,2025-05-22,Automatic Execution,Business Services,Financial Transaction Services,99.05,105.25,98.95,101.66,41,4.176091259055681,3,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620P00090000,SEZL,P,90.0,2025-06-20,209,0,319,3.5,1747923455262000000,76,26600.0,2025-05-22,Automatic Execution,Business Services,Financial Transaction Services,99.05,105.25,98.95,101.66,22,4.424881636631067,2,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00095000,SEZL,P,95.0,2025-06-20,227,0,323,4.88,1748010798005000000,20,9760.0,2025-05-23,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,97.825,107.01,96.69,105.31,71,3.9894498176666917,4,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,5. p99_trade_value,49400.0,55000.0,O:SEZL250620C00115000,SEZL,C,115.0,2025-06-20,232,0,323,7.6,1748358404667000000,65,49400.0,2025-05-27,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,108.22,111.6428,106.48,110.36,4,4.693726948923647,1,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620C00115000,SEZL,C,115.0,2025-06-20,232,0,322,7.69,1748356667510000000,41,31529.000000000004,2025-05-27,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,108.22,111.6428,106.48,110.36,20,4.498710196521166,2,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00105000,SEZL,P,105.0,2025-06-20,209,0,325,6.3,1748355472303000000,20,12600.0,2025-05-27,Automatic Execution,Business Services,Financial Transaction Services,108.22,111.6428,106.48,110.36,49,4.1003705451175625,3,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,315,6.4,1748617136578000000,14,8960.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,84,3.9523080096621253,5,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,323,6.4,1748617136578000000,15,9600.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,73,3.9822712330395684,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,307,6.4,1748617136578000000,17,10880.000000000002,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,58,4.036628895362161,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,304,6.4,1748617136580000000,20,12800.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,48,4.107209969647869,3,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,302,6.4,1748617136580000000,14,8960.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,85,3.9523080096621253,5,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620C00110000,SEZL,C,110.0,2025-06-20,209,0,316,6.3,1748617136781000000,40,25200.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,25,4.401400540781544,2,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00095000,SEZL,P,95.0,2025-06-20,209,0,323,2.75,1748629951852000000,59,16225.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,39,4.210184705472407,3,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00100000,SEZL,P,100.0,2025-06-20,209,0,308,5.8,1748613457014000000,17,9860.0,2025-05-30,Automatic Execution,Business Services,Financial Transaction Services,107.05,108.25,102.63,106.71,70,3.993876914941211,4,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00090000,SEZL,P,90.0,2025-06-20,209,0,303,1.0,1748889982156000000,100,10000.0,2025-06-02,Automatic Execution,Business Services,Financial Transaction Services,107.5,113.8406,105.775,112.52,68,4.0,4,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,6. p95_trade_value,31850.0,44958.0,O:SEZL250620C00120000,SEZL,C,120.0,2025-06-20,232,0,308,5.54,1748969282700000000,60,33240.0,2025-06-03,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,113.27,117.06,112.01,114.06,16,4.521661015112073,1,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00130000,SEZL,C,130.0,2025-06-20,209,0,325,5.25,1749141810680000000,18,9450.0,2025-06-05,Automatic Execution,Business Services,Financial Transaction Services,121.35,125.3995,120.89,123.73,76,3.975431808509263,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00115000,SEZL,P,115.0,2025-06-20,209,0,319,3.8,1749150987993000000,25,9500.0,2025-06-05,Automatic Execution,Business Services,Financial Transaction Services,121.35,125.3995,120.89,123.73,74,3.9777236052888476,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00115000,SEZL,P,115.0,2025-06-20,209,0,325,3.95,1749134150944000000,27,10665.0,2025-06-05,Automatic Execution,Business Services,Financial Transaction Services,121.35,125.3995,120.89,123.73,60,4.0279608597854475,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00115000,SEZL,P,115.0,2025-06-20,209,0,323,3.9,1749151041157000000,27,10530.0,2025-06-05,Automatic Execution,Business Services,Financial Transaction Services,121.35,125.3995,120.89,123.73,63,4.0224283711854865,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,6. p95_trade_value,31850.0,44958.0,O:SEZL250620C00135000,SEZL,C,135.0,2025-06-20,232,0,312,6.1,1749233574746000000,59,35990.0,2025-06-06,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,124.03,132.8,123.3825,132.09,12,4.556181846652911,1,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00110000,SEZL,P,110.0,2025-06-20,233,0,302,1.34,1749229906185000000,80,10720.0,2025-06-06,Multi Leg Auction,Business Services,Financial Transaction Services,124.03,132.8,123.3825,132.09,59,4.030194785356751,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00120000,SEZL,P,120.0,2025-06-20,209,0,323,3.4,1749231113372000000,44,14960.0,2025-06-06,Automatic Execution,Business Services,Financial Transaction Services,124.03,132.8,123.3825,132.09,43,4.174931593528442,3,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620P00125000,SEZL,P,125.0,2025-06-20,209,0,308,4.7,1749477208983000000,40,18800.0,2025-06-09,Automatic Execution,Business Services,Financial Transaction Services,134.79,134.99,126.32,132.16,34,4.27415784926368,2,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00125000,SEZL,P,125.0,2025-06-20,209,0,323,4.6,1749487910916000000,23,10580.0,2025-06-09,Automatic Execution,Business Services,Financial Transaction Services,134.79,134.99,126.32,132.16,62,4.024485667699167,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,5. p99_trade_value,49400.0,55000.0,O:SEZL250620P00125000,SEZL,P,125.0,2025-06-20,209,0,308,5.1,1749476187521000000,100,50999.99999999999,2025-06-09,Automatic Execution,Business Services,Financial Transaction Services,134.79,134.99,126.32,132.16,3,4.707570176097937,1,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00130000,SEZL,C,130.0,2025-06-20,209,0,303,4.0,1749575365048000000,23,9200.0,2025-06-10,Automatic Execution,Business Services,Financial Transaction Services,120.855,126.4599,106.15,122.83,79,3.963787827345555,5,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620P00105000,SEZL,P,105.0,2025-06-20,209,0,308,3.0,1749563452045000000,40,12000.0,2025-06-10,Automatic Execution,Business Services,Financial Transaction Services,120.855,126.4599,106.15,122.83,52,4.079181246047625,3,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00135000,SEZL,C,135.0,2025-06-20,232,0,304,6.26,1749655113946000000,16,10016.0,2025-06-11,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,125.0,133.54,124.515,131.2,67,4.000694315866355,4,1,0,0,0
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00150000,SEZL,C,150.0,2025-06-20,227,0,300,2.48,1749756459261000000,38,9424.0,2025-06-12,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,131.53,141.83,131.45,140.1,77,3.9742352774430265,5,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,8. p75_trade_value,8550.0,16225.0,O:SEZL250620C00150000,SEZL,C,150.0,2025-06-20,209,0,319,3.2,1749740870164000000,29,9280.000000000002,2025-06-12,Automatic Execution,Business Services,Financial Transaction Services,131.53,141.83,131.45,140.1,78,3.9675479762188623,5,0,0,0,1
SEZL,Business Services,Financial Transaction Services,25__0,25,0.0,7. p90_trade_value,17220.0,31529.000000000004,O:SEZL250620P00130000,SEZL,P,130.0,2025-06-20,209,0,300,4.1,1749824216332000000,42,17220.0,2025-06-13,Automatic Execution,Business Services,Financial Transaction Services,134.945,141.7333,131.2001,133.54,38,4.236033147117636,2,0,0,0,0
SPSC,Business Services,Business - Services,15__0,15,0.0,1. p999999_trade_value,36260.0,36260.0,O:SPSC250516C00140000,SPSC,C,140.0,2025-05-16,227,0,323,3.7,1745343624358000000,98,36260.0,2025-04-22,Single Leg Auction Non ISO,Business Services,Business - Services,128.33,130.23,126.87,129.72,1,4.55942779975949,1,1,1,1,0
SPSC,Business Services,Business - Services,15__0,15,0.0,7. p90_trade_value,19800.0,19800.0,O:SPSC250516C00140000,SPSC,C,140.0,2025-05-16,227,0,301,3.96,1745347858017000000,50,19800.0,2025-04-22,Single Leg Auction Non ISO,Business Services,Business - Services,128.33,130.23,126.87,129.72,3,4.296665190261531,3,1,1,1,0
SPSC,Business Services,Business - Services,15__0,15,0.0,7. p90_trade_value,19800.0,19800.0,O:SPSC250516C00140000,SPSC,C,140.0,2025-05-16,227,0,301,3.96,1745347858017000000,50,19800.0,2025-04-22,Single Leg Auction Non ISO,Business Services,Business - Services,128.33,130.23,126.87,129.72,2,4.296665190261531,2,1,1,1,0
SPXC,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,41720.0,41720.0,O:SPXC250117C00150000,SPXC,C,150.0,2025-01-17,209,0,325,2.8,1735318332210000000,149,41720.0,2024-12-27,Automatic Execution,Business Services,Technology Services,145.97,147.11,143.22,145.96,1,4.6203442997544935,1,1,1,0,0
STN,Business Services,Consulting Services,0__2,0,2.0,1. p999999_trade_value,3200.0,3200.0,O:STN250221C00080000,STN,C,80.0,2025-02-21,209,0,325,2.0,1738170047129000000,16,3200.0,2025-01-29,Automatic Execution,Business Services,Consulting Services,78.2,79.5975,77.71,79.19,1,3.505149978319906,1,1,0,0,0
ULS,Business Services,Business - Services,10__0,10,0.0,1. p999999_trade_value,78108.0,78108.0,O:ULS250321P00050000,ULS,P,50.0,2025-03-21,235,0,313,0.92,1740067559649000000,849,78108.0,2025-02-20,Multi Leg floor trade,Business Services,Business - Services,56.4,57.18,51.36,54.01,1,4.892695517589508,1,1,0,0,0
ULS,Business Services,Business - Services,10__0,10,0.0,7. p90_trade_value,53000.0,53000.0,O:ULS250620P00070000,ULS,P,70.0,2025-06-20,233,0,312,2.12,1748526673868000000,250,53000.0,2025-05-29,Multi Leg Auction,Business Services,Business - Services,71.59,71.75,70.515,70.99,2,4.724275869600789,2,1,0,0,0
ULS,Business Services,Business - Services,10__0,10,0.0,7. p90_trade_value,53000.0,53000.0,O:ULS250620P00070000,ULS,P,70.0,2025-06-20,233,0,312,2.12,1748526673868000000,250,53000.0,2025-05-29,Multi Leg Auction,Business Services,Business - Services,71.59,71.75,70.515,70.99,3,4.724275869600789,3,1,0,0,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,1. p999999_trade_value,78000.0,78000.0,O:VLTO241115P00105000,VLTO,P,105.0,2024-11-15,231,0,302,1.2,1729706367863000000,650,78000.0,2024-10-23,Single Leg Floor Trade,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,1,4.892094602690481,1,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00105000,VLTO,P,105.0,2024-11-15,231,0,302,1.2,1729706367796000000,69,8280.0,2024-10-23,Single Leg Floor Trade,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,20,3.9180303367848803,5,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00105000,VLTO,P,105.0,2024-11-15,209,0,325,1.15,1729706249743000000,185,21274.999999999996,2024-10-23,Automatic Execution,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,15,4.3278695687566255,4,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00105000,VLTO,P,105.0,2024-11-15,209,0,308,1.15,1729706249744000000,187,21505.0,2024-10-23,Automatic Execution,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,14,4.33253944689011,4,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,6. p95_trade_value,33465.0,50400.0,O:VLTO241115P00105000,VLTO,P,105.0,2024-11-15,231,0,323,1.1,1729697409871000000,320,35200.0,2024-10-23,Single Leg Floor Trade,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,3,4.546542663478131,1,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,6. p95_trade_value,33465.0,50400.0,O:VLTO241115P00105000,VLTO,P,105.0,2024-11-15,231,0,323,1.05,1729697409871000000,480,50400.0,2024-10-23,Single Leg Floor Trade,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,2,4.702430536445525,1,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,219,0,315,2.05,1729693589876000000,41,8405.0,2024-10-23,Intermarket Sweep Order,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,19,3.9245377177754897,5,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,7. p90_trade_value,25935.000000000004,33174.0,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,233,0,302,2.79,1729711712469000000,100,27900.0,2024-10-23,Multi Leg Auction,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,7,4.445604203273597,2,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,228,0,312,2.91,1729707822075000000,76,22116.000000000004,2024-10-23,Single Leg Auction ISO,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,11,4.344706581266698,3,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,228,0,304,2.91,1729707822074000000,76,22116.000000000004,2024-10-23,Single Leg Auction ISO,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,9,4.344706581266698,3,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,227,0,307,2.91,1729707822075000000,76,22116.000000000004,2024-10-23,Single Leg Auction Non ISO,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,10,4.344706581266698,3,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,227,0,308,2.91,1729707822076000000,76,22116.000000000004,2024-10-23,Single Leg Auction Non ISO,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,12,4.344706581266698,3,1,1,1,0
VLTO,Business Services,Waste Removal Services,20__0,20,0.0,8. p75_trade_value,8280.0,22116.000000000004,O:VLTO241115P00110000,VLTO,P,110.0,2024-11-15,228,0,302,2.89,1729707822075000000,76,21964.0,2024-10-23,Single Leg Auction ISO,Business Services,Waste Removal Services,111.91,113.07,110.2242,110.93,13,4.34171143503734,4,1,1,1,0
